,0,x diff,y diff
74.87456505278317,33.636879661757256,0.027747071632489906,-0.07375088723321
74.90231194556169,33.56312879242966,0.027746892778523602,-0.073750869327597
74.93005865926742,33.489377940724495,0.027746713705724346,-0.07375085170516371
74.95780519366915,33.415627106360986,0.027746534401728695,-0.07375083436350849
74.98555154852326,33.34187628906073,0.027746354854116362,-0.07375081730025812
75.01329772357367,33.26812548854762,0.027746175050410216,-0.07375080051311045
75.0410437185517,33.19437470454785,0.02774599497803365,-0.07375078399977042
75.06878953317612,33.12062393678983,0.02774581462441006,-0.07375076775801404
75.09653516715295,33.046873185004195,0.027745633976834938,-0.07375075178563861
75.12428062017553,32.973122448923704,0.02774545302257536,-0.07375073608049121
75.15202589192431,32.89937172828324,0.027745271748784717,-0.07375072064046151
75.17977098206688,32.825621022819774,0.02774509014257376,-0.07375070546346763
75.20751589025781,32.75187033227229,0.027744908190925344,-0.07375069054748451
75.23526061613856,32.67811965638178,0.027744725880751275,-0.07375067589050843
75.26300515933745,32.604368994891196,0.027744543198892302,-0.0737506614905854
75.2907495194695,32.53061834754539,0.027744360132047063,-0.07375064734580405
75.31849369613633,32.4568677140911,0.027744176666828935,-0.07375063345428856
75.34623768892611,32.383117094276905,0.027743992789780236,-0.07375061981419861
75.37398149741337,32.309366487853175,0.027743808487258548,-0.07375060642372944
75.40172512115893,32.23561589457205,0.027743623745564605,-0.07375059328112599
75.42946855970978,32.16186531418739,0.027743438550842825,-0.07375058038466165
75.45721181259891,32.088114746454735,0.027743252889138148,-0.07375056773265243
75.48495487934524,32.01436419113129,0.027743066746324985,-0.07375055532344277
75.5126977594534,31.94061364797587,0.02774288010816406,-0.07375054315542329
75.54044045241369,31.866863116748842,0.027742692960288196,-0.07375053122702724
75.56818295770184,31.79311259721213,0.02774250528814548,-0.07375051953671274
75.59592527477888,31.71936208912915,0.02774231707704189,-0.07375050808298056
75.62366740309102,31.645611592264782,0.02774212831214129,-0.07375049686436697
75.65140934206944,31.571861106385338,0.02774193897842281,-0.07375048587944377
75.67915109113014,31.498110631258516,0.027741749060695042,-0.07375047512682187
75.70689264967372,31.42436016665337,0.027741558543581846,-0.07375046460514767
75.73463401708527,31.350609712340262,0.027741367411550755,-0.07375045431310667
75.7623751927341,31.276859268090853,0.02774117564882772,-0.07375044424940924
75.7901161759736,31.203108833678034,0.027740983239496586,-0.07375043441281903
75.817856966141,31.129358408875913,0.02774079016739961,-0.07375042480212102
75.84559756255716,31.05560799345977,0.027740596416165886,-0.0737504154161428
75.87333796452639,30.98185758720602,0.02774040196922556,-0.07375040625375107
75.90107817133614,30.90810718989218,0.027740206809752976,-0.07375039731383737
75.92881818225686,30.83435680129684,0.027740010920723535,-0.073750388595343
75.95655799654169,30.760606421199604,0.027739814284828412,-0.07375038009723411
75.98429761342622,30.686856049381085,0.027739616884531415,-0.07375037181851951
76.01203703212825,30.613105685622845,0.02773941870202634,-0.07375036375823996
76.03977625184751,30.539355329707373,0.027739219719265407,-0.07375035591547174
76.06751527176537,30.465604981418036,0.027739019917859764,-0.07375034828933735
76.09525409104458,30.391854640539055,0.027738819279207405,-0.07375034087898058
76.12299270882893,30.318104306855464,0.02773861778435105,-0.07375033368359141
76.15073112424298,30.244353980153072,0.0277384154140492,-0.07375032670239179
76.17846933639171,30.170603660218426,0.02773821214873351,-0.07375031993464631
76.20620734436024,30.096853346838778,0.027738007968522993,-0.07375031337964799
76.23394514721343,30.02310303980205,0.027737802853195603,-0.07375030703672891
76.26168274399558,29.94935273889678,0.0277375967821456,-0.07375030090526735
76.28942013373,29.87560244391212,0.027737389734426188,-0.0737502949846629
76.31715731541874,29.80185215463775,0.02773718168873529,-0.07375028927436844
76.3448942880421,29.728101870863885,0.027736972623358724,-0.07375028377386528
76.37263105055827,29.65435159238121,0.027736762516170188,-0.07375027848267379
76.40036760190291,29.580601318980854,0.027736551344645477,-0.073750273400357
76.42810394098875,29.50685105045434,0.02773633908583406,-0.07375026852651345
76.45584006670508,29.433100786593563,0.027736125716330662,-0.07375026386077721
76.48357597791735,29.35935052719073,0.027735911212275255,-0.07375025940283209
76.51131167346668,29.28560027203834,0.027735695549324646,-0.07375025515239031
76.53904715216932,29.211850020929127,0.02773547870263826,-0.07375025110921385
76.56678241281622,29.13809977365603,0.027735260646906568,-0.07375024727309665
76.59451745417246,29.06434953001215,0.02773504135623739,-0.07375024364387883
76.6222522749767,28.99059928979071,0.027734820804241167,-0.07375024022144316
76.64998687394063,28.916849052784993,0.02773459896393149,-0.07375023700571504
76.67772124974839,28.843098818788338,0.02773437580775351,-0.07375023399665537
76.70545540105593,28.76934858759406,0.02773415130754131,-0.07375023119427837
76.73318932649042,28.695598358995422,0.027733925434489493,-0.07375022859863734
76.7609230246496,28.621848132785594,0.027733698159181586,-0.07375022620982818
76.78865649410109,28.548097908757597,0.027733469451490578,-0.07375022402799658
76.8163897333817,28.474347686704267,0.027733239280607336,-0.07375022205333082
76.84412274099668,28.400597466418194,0.027733007614983762,-0.07375022028607248
76.87185551541904,28.326847247691695,0.027732774422361217,-0.07375021872649867
76.8995880550887,28.253097030316745,0.02773253966965683,-0.07375021737495047
76.9273203584117,28.179346814084937,0.027732303323006136,-0.073750216231808
76.95505242375943,28.105596598787436,0.027732065347720436,-0.07375021529750114
76.98278424946764,28.031846384214916,0.02773182570821575,-0.07375021457252018
77.01051583383565,27.958096170157514,0.027731584368012818,-0.07375021405740156
77.03824717512536,27.88434595640478,0.027731341289708666,-0.07375021375273505
77.06597827156028,27.81059574274561,0.027731096434919777,-0.07375021365917078
77.09370912132454,27.736845528968203,0.027730849764253662,-0.0737502137774051
77.1214397225618,27.663095314859998,0.027730601237266228,-0.07375021410820537
77.14917007337424,27.589345100207613,0.027730350812433358,-0.07375021465238518
77.17690017182132,27.515594884796787,0.027730098447079854,-0.0737502154108256
77.20463001591867,27.44184466841232,0.02772984409735102,-0.0737502163844681
77.23235960363684,27.368094450838,0.027729587718170023,-0.0737502175743181
77.26008893290002,27.29434423185656,0.027729329263181057,-0.0737502189814414
77.28781800158472,27.220594011249585,0.027729068684706704,-0.07375022060697489
77.31554680751837,27.146843788797455,0.02772880593364846,-0.07375022245213003
77.34327534847787,27.073093564279283,0.027728540959500947,-0.07375022451817159
77.37100362218811,26.99934333747283,0.027728273710238227,-0.07375022680645316
77.39873162632037,26.92559310815443,0.027728004132256956,-0.07375022931839936
77.42645935849066,26.851842876098925,0.02772773217029112,-0.0737502320555059
77.45418681625809,26.77809264107957,0.027727457767426245,-0.07375023501935374
77.48191399712297,26.704342402867972,0.027727180864886236,-0.07375023821159843
77.50964089852506,26.63059216123398,0.02772690140209022,-0.07375024163399146
77.53736751784152,26.556841915945622,0.027726619316453593,-0.07375024528835894
77.56509385238492,26.483091666768996,0.02772633454340223,-0.07375024917662643
77.5928198994011,26.40934141346819,0.02772604701618775,-0.07375025330080476
77.62054565606695,26.335591155805183,0.02772575666584487,-0.0737502576630078
77.64827111948802,26.261840893539738,0.027725463421063523,-0.07375026226544534
77.6759962866961,26.18809062642931,0.027725167208089374,-0.07375026711042665
77.70372115464671,26.114340354228933,0.027724867950610133,-0.07375027220037822
77.7314457202163,26.040590076691107,0.027724565569585025,-0.07375027753782604
77.75916998019949,25.966839793565693,0.02772425998318795,-0.07375028312541332
77.78689393130608,25.893089504599786,0.027723951106594313,-0.07375028896590763
77.81461757015796,25.81933920953759,0.02772363885188156,-0.07375029506219732
77.84234089328581,25.745588908120293,0.027723323127844424,-0.0737503014172951
77.87006389712566,25.67183860008594,0.027723003839852822,-0.07375030803435223
77.89778657801527,25.59808828516928,0.027722680889610274,-0.07375031491666206
77.9255089321903,25.524337963101623,0.027722354175026,-0.07375032206765653
77.9532309557803,25.450587633610706,0.027722023590001754,-0.07375032949091676
77.98095264480446,25.37683729642052,0.027721689024161833,-0.07375033719018731
78.00867399516716,25.303086951251142,0.02772135036269674,-0.07375034516937617
78.03639500265318,25.229336597818584,0.02772100748602213,-0.07375035343255831
78.06411566292279,25.155586235834594,0.027720660269608288,-0.07375036198398988
78.0918359715064,25.08183586500648,0.02772030858361063,-0.07375037082811531
78.119555923799,25.0080854850369,0.027719952292599714,-0.073750379969578
78.14727551505423,24.934335095623688,0.027719591255234377,-0.07375038941321321
78.17499474037814,24.860584696459604,0.02771922532390647,-0.07375039916408355
78.20271359472248,24.786834287232136,0.027718854344342958,-0.07375040922746834
78.23043207287766,24.713083867623247,0.027718478155179582,-0.0737504196088885
78.25815016946522,24.639333437309137,0.027718096587562968,-0.0737504303141101
78.28586787892988,24.56558299595998,0.02771770946465324,-0.07375044134915854
78.31358519553095,24.49183254323965,0.027717316601069797,-0.07375045272032921
78.34130211333334,24.41808207880544,0.027716917802393937,-0.07375046443420885
78.36901862619783,24.344331602307758,0.02771651286448673,-0.07375047649768263
78.39673472777073,24.270581113389795,0.027716101572906382,-0.07375048891796254
78.42445041147289,24.196830611687215,0.027715683702155047,-0.07375050170258035
78.45216567048776,24.123080096827778,0.02771525901486882,-0.07375051485943729
78.47988049774878,24.049329568430977,0.027714827261021924,-0.07375052839680052
78.50759488592577,23.975579026107642,0.02771438817698879,-0.07375054232333511
78.53530882741028,23.90182846945952,0.027713941484506677,-0.0737505566481218
78.56302231429984,23.82807789807884,0.027713486889567207,-0.07375057138068186
78.59073533838108,23.754327311547826,0.02771302408123688,-0.07375058653101263
78.61844789111139,23.680576709438228,0.02771255273030704,-0.07375060210959816
78.64615996359919,23.606826091310776,0.02771207248780172,-0.07375061812745187
78.67387154658257,23.533075456714624,0.02771158298338605,-0.07375063459615205
78.70158263040614,23.459324805186757,0.027711083823561466,-0.07375065152786675
78.72929320499584,23.385574136251357,0.027710574589704606,-0.07375066893539994
78.75700325983169,23.31182344941913,0.02771005483585043,-0.07375068683222707
78.78471278391795,23.238072744186592,0.02770952408626215,-0.07375070523253768
78.81242176575067,23.164322020035293,0.027708981832716972,-0.07375072415129935
78.84013019328214,23.090571276431003,0.027708427531464963,-0.07375074360428968
78.86783805388198,23.01682051282284,0.027707860599846867,-0.0737507636081638
78.89554533429443,22.943069728642328,0.02770728041244297,-0.07375078418051118
78.92325202059126,22.869318923302405,0.027706686296838257,-0.07375080533992318
78.95095809811995,22.795568096196334,0.027706077528691253,-0.07375082710607117
78.9786635514463,22.72181724669656,0.027705453326348106,-0.07375084949977406
79.00636836429085,22.648066374153466,0.027704812844547178,-0.0737508725430942
79.03407251945818,22.574315477894046,0.027704155167327826,-0.07375089625941911
79.06177599875812,22.50056455722048,0.027703479299944433,-0.07375092067356803
79.08947878291762,22.42681361140857,0.027702784159501448,-0.07375094581190922
79.11718085148189,22.353062639706113,0.027702068564266824,-0.07375097170245581
79.14488218270311,22.279311641331088,0.027701331221223313,-0.07375099837502574
79.17258275341476,22.20556061546974,0.027700570711644446,-0.0737510258613483
79.200282538889,22.131809561274498,0.027699785474240457,-0.07375105419524175
79.22798151267439,22.058058477861746,0.02769897378539099,-0.07375108341275194
79.25567964641024,21.984307364309398,0.027698133735853503,-0.07375111355234765
79.2833769096133,21.91055621965431,0.027697263203052103,-0.07375114465508759
79.31107326943143,21.836805042889505,0.027696359818136784,-0.07375117676480514
79.3387686903577,21.763053832961177,0.02769542092626409,-0.07375120992832862
79.36646313389642,21.689302588765525,0.027694443538720748,-0.07375124419565182
79.39415655817088,21.615551309145378,0.0276934242744602,-0.07375127962014716
79.42184891745917,21.541799992886677,0.027692359288295165,-0.07375131625870068
79.44954016164111,21.468048638714812,0.02769124418193769,-0.07375135417186485
79.47723023553367,21.39429724529093,0.02769007389255762,-0.07375139342388337
79.50491907808559,21.320545811208312,0.02768884255192461,-0.07375143408261664
79.53260662139171,21.24679433498905,0.027687543306115003,-0.07375147621926104
79.56029278947341,21.173042815081338,0.027686168081700657,-0.073751519907713
79.58797749675193,21.099291249857895,0.027684707278524456,-0.07375156522344284
79.61566064611094,21.025539637616404,0.02768314935900662,-0.07375161224149096
79.64334212640061,20.95178797658327,0.027681480289672322,-0.07375166103313546
79.67102180916659,20.87803626492294,0.027679682765977986,-0.07375171166032857
79.69869954427753,20.80428450075649,0.027677735110941626,-0.07375176416644891
79.72637515394555,20.730532682195673,0.02767560966802307,-0.0737518185608188
79.75404842432717,20.656780807403443,0.02767327038161227,-0.07375187479222944
79.78171909334392,20.58302887470083,0.027670669016757188,-0.07375193270261349
79.80938683232844,20.509276882757884,0.02766773898451902,-0.07375199194294524
79.8370512170183,20.435524830944445,0.027664384689856547,-0.07375205181343958
79.8647116788659,20.36177272000386,0.027660461847602846,-0.07375211094058542
79.89236741657336,20.288020553435214,0.027655737707462436,-0.0737521665686458
79.92001721686158,20.21426834061697,0.027649800288216397,-0.07375221281824196
79.94765902807148,20.140516104985934,0.02764181120990372,-0.07375223563103717
79.97528863717307,20.066763911415915,0.027629609101580854,-0.07375219357001939
